TimeStamp,Signal,Price,Quantity,Saldo
2024-01-07 22:00:00,Buy,43862.85,0.05155251878415182,903.5916632611528
2024-01-08 03:00:00,Sell,43518.2,0.05155251878415182,1111.0507383881572
2024-01-08 04:00:00,Buy,43599.26,0.05096649522896293,887.9517501198153
2024-01-08 05:00:00,Sell,43641.74,0.05096649522896293,1111.4372479013755
2024-01-08 09:00:00,Buy,43720.46,0.05084288902273103,888.2606485227793
2024-01-08 10:00:00,Sell,44088.85,0.05084288902273103,1128.3814681870624
2024-01-08 14:00:00,Buy,44783.91,0.05039227116109613,901.8024693751003
2024-01-08 15:00:00,Sell,44963.04,0.05039227116109613,1135.599214664037
2024-01-08 18:00:00,Buy,46970.01,0.048354224947537244,907.5708923594983
2024-01-08 19:00:00,Sell,46979.35,0.048354224947537244,1134.2337037302
2024-01-08 20:00:00,Buy,46774.01,0.048498459025865005,906.4795760211758
2024-01-08 21:00:00,Sell,47071.41,0.048498459025865005,1146.8366021418383
2024-01-08 23:00:00,Buy,46951.04,0.04885244723617787,916.5518124317572
2024-01-09 03:00:00,Sell,46926.96,0.04885244723617787,1143.8257671957358
2024-01-09 04:00:00,Buy,46803.54,0.04887774587972345,914.145553142832
2024-01-09 06:00:00,Sell,46788.01,0.04887774587972345,1141.236878203268
2024-01-09 07:00:00,Buy,46825.51,0.04874423698549222,912.0765130600516
2024-01-09 11:00:00,Sell,46615.99,0.04874423698549222,1129.2020918219555
2024-01-09 12:00:00,Buy,46166.35,0.04891883771716653,902.4583117841069
2024-01-09 13:00:00,Sell,46834.0,0.04891883771716653,1160.042966212106
2024-01-09 14:00:00,Buy,46561.1,0.04982884709390912,927.1063385967151
2024-01-09 15:00:00,Sell,46868.09,0.04982884709390912,1173.477736452418
2024-01-09 18:00:00,Buy,46640.5,0.050320118199951455,937.8434069727724
2024-01-09 23:00:00,Sell,46110.0,0.050320118199951455,1144.9160272981019
2024-01-10 00:00:00,Buy,45856.42,0.04993481947775696,915.0168890166431
2024-01-10 02:00:00,Sell,45971.09,0.04993481947775696,1148.8078969936396
2024-01-10 04:00:00,Buy,45960.98,0.04999057448268682,918.1272712773168
2024-01-10 09:00:00,Sell,45661.42,0.04999057448268682,1132.0006179370127
2024-01-10 10:00:00,Buy,45532.0,0.04972329868826376,904.6948938552606
2024-01-10 15:00:00,Sell,45546.4,0.04972329868826376,1130.9051460432242
2024-01-10 16:00:00,Buy,45311.1,0.04991735561675723,903.8193927177448
2024-01-10 17:00:00,Sell,46401.89,0.04991735561675723,1183.5232704018244
2024-01-10 23:00:00,Buy,46653.99,0.0507362080028664,945.8717977051381
2024-01-11 00:00:00,Sell,46670.01,0.0507362080028664,1182.4421021037667
2024-01-11 01:00:00,Buy,46506.94,0.050850135575626634,945.0077280013304
2024-01-11 08:00:00,Sell,46277.0,0.050850135575626634,1168.8623915582107
2024-01-11 09:00:00,Buy,46220.12,0.05057807688765025,934.1548233333219
2024-01-11 10:00:00,Sell,46859.91,0.05057807688765025,1199.3386158045425
2024-01-11 15:00:00,Buy,46783.78,0.051271556757685785,958.5114217509904
2024-01-11 18:00:00,Sell,46609.99,0.051271556757685785,1188.5127543638766
2024-01-11 19:00:00,Buy,46692.3,0.05090829770064343,949.8593932876101
2024-01-11 22:00:00,Sell,46399.99,0.05090829770064343,1171.7360818578195
2024-01-11 23:00:00,Buy,46339.16,0.05057217618350524,936.4514766207693
2024-01-12 05:00:00,Sell,46194.01,0.05057217618350524,1162.5236889743603
2024-01-12 06:00:00,Buy,46100.85,0.05043393729071636,929.0889322283087
2024-01-12 08:00:00,Sell,45860.01,0.05043393729071636,1148.5220002186882
2024-01-12 09:00:00,Buy,45925.92,0.050016287108399275,917.8987825747756
2024-01-12 10:00:00,Sell,46063.62,0.050016287108399275,1153.5688528560713
2024-01-12 11:00:00,Buy,45954.35,0.05020499051149984,921.9322272025722
2024-01-12 13:00:00,Sell,45779.02,0.05020499051149984,1142.924222681515
2024-01-12 14:00:00,Buy,45442.02,0.050302527162371526,913.4250387670668
2024-01-12 15:00:00,Sell,44462.01,0.050302527162371526,1091.8182830726869
2024-01-12 16:00:00,Buy,43624.0,0.05005585379940798,872.5811718316913
2024-01-12 17:00:00,Sell,43803.99,0.05005585379940798,1099.0773231238759
2024-01-12 18:00:00,Buy,43472.0,0.05056483820039915,878.3825966406016
2024-01-13 04:00:00,Sell,42840.01,0.05056483820039915,1065.3751099014453
2024-01-13 07:00:00,Buy,43102.97,0.049433953618576415,851.447787833235
2024-01-13 14:00:00,Sell,42856.92,0.049433953618576415,1051.512150727467
2024-01-13 16:00:00,Buy,42895.41,0.04902679101225362,840.3685108613917
2024-01-13 17:00:00,Sell,42898.33,0.04902679101225362,1049.972832252767
2024-01-13 19:00:00,Buy,42786.25,0.049079918537042494,839.1382875364113
2024-01-13 21:00:00,Sell,42963.44,0.049079918537042494,1056.985867898435
2024-01-13 22:00:00,Buy,42990.65,0.049172825621312304,844.7431056244292
2024-01-14 06:00:00,Sell,42998.99,0.049172825621312304,1055.7046278349328
2024-01-14 10:00:00,Buy,42889.04,0.04922957603317457,843.7191385656783
2024-01-14 13:00:00,Sell,42891.69,0.04922957603317457,1054.1459066235343
2024-01-14 14:00:00,Buy,42811.99,0.04924535891106834,842.4734085735286
2024-01-14 17:00:00,Sell,42973.27,0.04924535891106834,1060.3983877415196
2024-01-14 18:00:00,Buy,42900.01,0.049435810748832916,847.4703914830225
2024-01-15 00:00:00,Sell,42279.75,0.049435810748832916,1028.050959568452
2024-01-15 01:00:00,Buy,42275.18,0.04863614818758676,821.6183268871068
2024-01-15 03:00:00,Sell,42565.99,0.04863614818758676,1040.5442987362726
2024-01-15 04:00:00,Buy,42591.77,0.04886128464425276,831.603003550029
2024-01-15 05:00:00,Sell,42739.85,0.04886128464425276,1046.1119127368036
2024-01-15 06:00:00,Buy,42651.1,0.049054393098269616,836.0526406592534
2024-01-15 07:00:00,Sell,42714.78,0.049054393098269616,1047.5606679154214
2024-01-15 08:00:00,Buy,42680.44,0.04908855990779014,837.2104857980048
2024-01-15 09:00:00,Sell,42750.88,0.04908855990779014,1049.3409858873972
2024-01-15 10:00:00,Buy,42565.26,0.0493050429334813,838.6333159212079
2024-01-15 13:00:00,Sell,42852.54,0.0493050429334813,1061.8207273028142
2024-01-15 14:00:00,Buy,42199.0,0.05032444974064856,848.6071252604091
2024-01-15 17:00:00,Sell,42696.58,0.05032444974064856,1085.152237665201
2024-01-15 18:00:00,Buy,43015.82,0.050453634856441235,867.2536683420286
2024-01-15 19:00:00,Sell,42992.67,0.050453634856441235,1082.2484596386687
2024-01-15 23:00:00,Buy,42511.1,0.05091604120517553,864.9329689432241
2024-01-16 03:00:00,Sell,42924.56,0.05091604120517553,1101.56018780138
2024-01-16 05:00:00,Buy,42773.82,0.05150628060815611,880.3669020908628
2024-01-16 08:00:00,Sell,43014.53,0.05150628060815611,1112.1908090753648
2024-01-16 09:00:00,Buy,42940.01,0.05180207499138285,888.8628946130316
2024-01-16 11:00:00,Sell,42900.54,0.05180207499138285,1108.3674937320943
2024-01-16 13:00:00,Buy,42805.83,0.05178581953589473,885.8073009906898
2024-01-16 15:00:00,Sell,43252.67,0.05178581953589473,1129.7248253533014
2024-01-16 17:00:00,Buy,43051.74,0.052482191212401705,902.8760804223584
2024-01-16 18:00:00,Sell,43013.0,0.052482191212401705,1125.8849188092026
2024-01-16 22:00:00,Buy,43206.0,0.05211706331570627,899.8072271123148
2024-01-17 10:00:00,Sell,42850.04,0.05211706331570627,1105.5393337171922
2024-01-17 11:00:00,Buy,42680.16,0.05180577269237942,883.54703550678
2024-01-17 12:00:00,Sell,42782.43,0.05180577269237942,1109.0665278859449
2024-01-17 13:00:00,Buy,42609.84,0.052056826680689026,886.3659690864472
2024-01-17 14:00:00,Sell,42576.01,0.052056826680689026,1105.5316434276988
2024-01-17 15:00:00,Buy,42482.79,0.05204609412082863,883.5408894274169
2024-01-17 18:00:00,Sell,42612.45,0.05204609412082863,1110.5083900432955
2024-01-17 19:00:00,Buy,42611.11,0.052122950565863954,887.5183053226018
2024-01-17 21:00:00,Sell,42676.13,0.052122950565863954,1112.1192552513203
2024-01-17 23:00:00,Buy,42776.1,0.05199722533149681,888.8057087968551
2024-01-18 06:00:00,Sell,42807.05,0.05199722533149681,1111.9485348412786
2024-01-18 08:00:00,Buy,42742.0,0.05203072082922084,888.6692690451498
2024-01-18 11:00:00,Sell,42544.59,0.05203072082922084,1099.9021411404754
2024-01-18 12:00:00,Buy,42433.44,0.051841290319166934,879.0417911994679
2024-01-18 14:00:00,Sell,42738.7,0.051841290319166934,1113.9610399685662
2024-01-18 15:00:00,Buy,42619.32,0.05227493258778255,890.277663142878
2024-01-18 17:00:00,Sell,41816.71,0.05227493258778255,1070.239101213794
2024-01-18 18:00:00,Buy,41508.95,0.05156666700621404,855.335089690064
2024-01-18 22:00:00,Sell,41354.67,0.05156666700621404,1060.5741955482874
2024-01-18 23:00:00,Buy,41327.5,0.05132534973314561,847.6108970821913
2024-01-19 00:00:00,Sell,41290.5,0.05132534973314561,1056.9789985104599
2024-01-19 02:00:00,Buy,41119.44,0.05141018450204866,844.7376156095595
2024-01-19 06:00:00,Sell,41474.0,0.05141018450204866,1073.5085359318825
2024-01-19 07:00:00,Buy,41284.25,0.052005718206428964,857.9480219167605
2024-01-19 08:00:00,Sell,41289.99,0.052005718206428964,1072.0893156917673
2024-01-19 11:00:00,Buy,41475.37,0.05169763720934942,856.8137811008604
2024-01-19 17:00:00,Sell,41239.57,0.05169763720934942,1058.1885460538374
2024-01-19 23:00:00,Buy,41659.03,0.05080236126735728,845.7042860062268
2024-01-20 01:00:00,Sell,41655.42,0.05080236126735728,1056.3121212145857
2024-01-20 02:00:00,Buy,41621.23,0.0507583327650137,844.2046472746969
2024-01-20 22:00:00,Sell,41781.53,0.0507583327650137,1062.755327938577
2024-01-21 00:00:00,Buy,41645.98,0.051037594886160775,849.3540580885108
2024-01-22 00:00:00,Sell,41657.43,0.051037594886160775,1061.6390661231371
2024-01-22 01:00:00,Buy,41363.37,0.05133232935919569,848.4619416456112
2024-01-22 05:00:00,Sell,41138.46,0.05133232935919569,1048.3999074828416
2024-01-22 07:00:00,Buy,41043.7,0.051087007627618454,837.881206060287
2024-01-22 15:00:00,Sell,40771.99,0.051087007627618454,1032.847169128706
2024-01-22 16:00:00,Buy,40518.6,0.050981384802471254,825.4514575676617
2024-01-22 17:00:00,Sell,40708.0,0.050981384802471254,1040.8466255899755
2024-01-22 18:00:00,Buy,40316.01,0.051634406559080394,831.8446231715084
2024-01-23 00:00:00,Sell,39872.0,0.051634406559080394,1016.2642486098766
2024-01-23 01:00:00,Buy,39830.71,0.051029180680428575,812.1983874890134
2024-01-23 02:00:00,Sell,40060.46,0.051029180680428575,1026.3574904917248
2024-01-23 03:00:00,Buy,40000.44,0.05131731003417587,820.2649064009864
2024-01-23 05:00:00,Sell,40069.34,0.05131731003417587,1028.249666863228
2024-01-23 07:00:00,Buy,39780.0,0.05169681583022765,821.7771337570917
2024-01-23 09:00:00,Sell,38961.39,0.05169681583022765,984.3018648016268
2024-01-23 10:00:00,Buy,38917.28,0.050584309324887396,786.6540503494601
2024-01-23 12:00:00,Sell,39065.67,0.050584309324887396,990.2301849963999
2024-01-23 13:00:00,Buy,38864.16,0.050958527599536424,791.3919638491228
2024-01-23 16:00:00,Sell,39307.59,0.050958527599536424,1011.2333179779104
2024-01-23 20:00:00,Buy,39175.06,0.051626382600456024,808.177667727946
2024-01-23 22:00:00,Sell,39468.71,0.051626382600456024,1024.7693678848696
2024-01-24 03:00:00,Buy,39614.0,0.051737737561714015,818.9956788135877
2024-01-24 06:00:00,Sell,39888.0,0.051737737561714015,1037.3002065321266
2024-01-24 12:00:00,Buy,40029.66,0.05182658091685648,829.0103250604756
2024-01-24 15:00:00,Sell,40050.71,0.05182658091685648,1036.7310393501634
2024-01-24 17:00:00,Buy,40141.98,0.05165320890250871,828.5554466486506
2024-01-24 19:00:00,Sell,39803.05,0.05165320890250871,1017.5724503227132
2024-01-24 20:00:00,Buy,39544.4,0.05146480666403907,813.2439022979123
2024-01-24 22:00:00,Sell,39875.98,0.05146480666403907,1033.0022091156216
2024-01-25 02:00:00,Buy,39939.84,0.051727909231264906,825.5753655252047
2024-01-25 06:00:00,Sell,40035.0,0.051727909231264906,1036.2698644523468
2024-01-25 09:00:00,Buy,40031.54,0.05177267047195021,828.1868756703155
2024-01-25 11:00:00,Sell,40178.07,0.05177267047195021,1042.1950475737162
2024-01-25 12:00:00,Buy,39859.81,0.052293026362830945,832.922282020914
2024-01-25 14:00:00,Sell,40012.94,0.052293026362830945,1048.531963572088
2024-01-25 15:00:00,Buy,39804.24,0.05268443580744604,837.9867452868127
2024-01-25 17:00:00,Sell,39803.16,0.05268443580744604,1046.7974359993773
2024-01-25 18:00:00,Buy,39842.64,0.05254659008536469,836.6005108507023
2024-01-25 19:00:00,Sell,39989.25,0.05254659008536469,1052.8233341319647
2024-01-26 00:00:00,Buy,39895.92,0.05277849635411164,841.4164086382661
2024-01-26 02:00:00,Sell,40144.31,0.05277849635411164,1064.2432236464674
2024-01-26 03:00:00,Buy,40067.52,0.053122490418496954,850.5431843382568
2024-01-26 04:00:00,Sell,40149.26,0.053122490418496954,1066.8809299624945
2024-01-26 06:00:00,Buy,40002.83,0.05334027267383305,852.6512392260256
2024-01-26 10:00:00,Sell,40692.64,0.05334027267383305,1101.9538561062939
2024-01-26 12:00:00,Buy,41140.01,0.053570908519774,880.68152180015
2024-01-26 13:00:00,Sell,41021.65,0.053570908519774,1093.852613465216
2024-01-27 00:00:00,Buy,41785.94,0.0523550559573491,874.2070086814007
2024-01-27 09:00:00,Sell,41669.78,0.0523550559573491,1086.0233186089858
2024-01-27 10:00:00,Buy,41747.3,0.05202843386800995,867.9498362323015
2024-01-27 13:00:00,Sell,41742.44,0.05202843386800995,1084.0329242538885
2024-01-27 14:00:00,Buy,41766.0,0.05190982733581806,866.3591130637077
2024-01-27 20:00:00,Sell,42059.93,0.05190982733581806,1097.5502239816797
2024-01-28 00:00:00,Buy,41990.85,0.05227568501145748,877.1621390061584
2024-01-28 04:00:00,Sell,42720.32,0.05227568501145748,1133.912434151039
2024-01-28 09:00:00,Buy,42575.03,0.05326654774646261,906.2228173735103
2024-01-28 10:00:00,Sell,42600.02,0.05326654774646261,1133.4287728321701
2024-01-28 14:00:00,Buy,42288.0,0.05360522005449159,905.8362752474703
2024-01-28 20:00:00,Sell,41945.09,0.05360522005449159,1113.2408734931562
2024-01-28 22:00:00,Buy,41834.0,0.053221823086157485,889.7021060957304
2024-01-28 23:00:00,Sell,42031.06,0.053221823086157485,1121.9433853959422
2024-01-29 00:00:00,Buy,41971.42,0.05346225528685673,896.6571536084369
2024-01-29 02:00:00,Sell,42237.56,0.05346225528685673,1134.371029223504
2024-01-29 04:00:00,Buy,42218.0,0.05373873841600758,906.5893265554243
2024-01-29 09:00:00,Sell,42295.67,0.05373873841600758,1136.7282538343925
2024-01-29 11:00:00,Buy,42246.95,0.05381350624527416,908.4732204644465
2024-01-29 15:00:00,Sell,42641.75,0.05381350624527416,1156.1465626649856
2024-01-29 17:00:00,Buy,42996.57,0.053778548505845264,923.9923328818564
2024-01-29 18:00:00,Sell,43028.75,0.053778548505845264,1156.0266296181633
2024-01-29 22:00:00,Buy,43111.1,0.05363011519623314,923.8964823908361
2024-01-29 23:00:00,Sell,43302.7,0.05363011519623314,1164.448406870344
2024-01-30 00:00:00,Buy,43162.02,0.053957085737430466,930.6271667707788
2024-01-30 01:00:00,Sell,43439.51,0.053957085737430466,1177.5518521199426
2024-01-30 04:00:00,Buy,43421.49,0.05423820564978046,941.0994402142582
2024-01-30 05:00:00,Sell,43365.04,0.05423820564978046,1172.6072471463044
2024-01-30 06:00:00,Buy,43340.68,0.05411116056076205,937.1477119193265
2024-01-30 11:00:00,Sell,43537.74,0.05411116056076205,1181.389955592854
2024-01-30 13:00:00,Buy,43287.61,0.05458328402020134,944.1668525098089
2024-01-30 14:00:00,Sell,43473.99,0.05458328402020134,1189.6688948466
2024-01-30 15:00:00,Buy,43375.5,0.05485441757889131,950.7833807614028
2024-01-30 16:00:00,Sell,43499.03,0.05485441757889131,1194.5388803518845
2024-01-30 17:00:00,Buy,43398.31,0.055050018323381,954.6754731772261
2024-01-30 20:00:00,Sell,43561.1,0.055050018323381,1201.5856259891916
2024-01-30 21:00:00,Buy,43546.07,0.05518686880304889,960.307232290562
2024-01-31 02:00:00,Sell,42883.0,0.05518686880304889,1163.0849689932102
2024-01-31 03:00:00,Buy,42930.07,0.0541850953885335,929.5375072193735
2024-01-31 06:00:00,Sell,42975.93,0.0541850953885335,1163.7079675459495
2024-01-31 07:00:00,Buy,43050.01,0.054063075364951106,930.0354076627228
2024-01-31 14:00:00,Sell,42882.08,0.054063075364951106,1152.770854076738
2024-01-31 16:00:00,Buy,43474.81,0.05303166841105174,921.294466578129
2024-01-31 17:00:00,Sell,43715.04,0.05303166841105174,1163.6611224935214
2024-01-31 18:00:00,Buy,43513.38,0.05348520949158725,929.9979690968223
2024-01-31 19:00:00,Sell,43334.64,0.05348520949158725,1152.2431423315434
2024-01-31 20:00:00,Buy,42541.18,0.05417071845828176,920.8727193513695
2024-02-01 06:00:00,Sell,42192.4,0.05417071845828176,1131.5134475852071
2024-02-01 07:00:00,Buy,42190.16,0.05363873697493477,904.3055473100975
2024-02-01 08:00:00,Sell,42244.54,0.05363873697493477,1132.618733835961
2024-02-01 09:00:00,Buy,42148.31,0.053744443553535644,905.1888920817
2024-02-01 12:00:00,Sell,42142.8,0.053744443553535644,1130.5105304305973
2024-02-01 13:00:00,Buy,42219.61,0.05355381209966636,903.5040159201334
2024-02-01 14:00:00,Sell,42651.1,0.05355381209966636,1151.8004047910401
2024-02-01 15:00:00,Buy,42516.12,0.05418182114412322,920.5188835089992
2024-02-01 16:00:00,Sell,42658.15,0.05418182114412322,1157.6498900228514
2024-02-01 18:00:00,Buy,42847.06,0.054036374492105244,925.1937921062629
2024-02-01 19:00:00,Sell,43218.94,0.054036374492105244,1175.8846591261608
2024-02-02 00:00:00,Buy,43174.41,0.05447137131120776,939.7670195736277
2024-02-02 13:00:00,Sell,42694.01,0.05447137131120776,1147.8456641123657
2024-02-02 14:00:00,Buy,42805.35,0.05363094398771956,917.3582547586027
2024-02-02 15:00:00,Sell,43242.09,0.05363094398771956,1169.4225204155916
2024-02-02 16:00:00,Buy,43216.36,0.05411943626976412,934.6024783161408
2024-02-02 18:00:00,Sell,42928.01,0.05411943626976412,1151.9523470703195
2024-02-02 20:00:00,Buy,42952.65,0.05363824337126205,920.6403157785994
2024-02-02 22:00:00,Sell,43202.59,0.05363824337126205,1163.5102033262008
2024-02-03 03:00:00,Buy,43173.94,0.05389872702496926,929.8773544982996
2024-02-03 15:00:00,Sell,43119.06,0.05389872702496926,1158.691808046604
2024-02-03 16:00:00,Buy,43095.04,0.05377378965405782,926.0264929908458
2024-02-03 17:00:00,Sell,43230.01,0.05377378965405782,1164.0928464039816
2024-02-03 18:00:00,Buy,43070.35,0.05405541614609501,930.3430028460621
2024-02-04 00:00:00,Sell,43008.15,0.05405541614609501,1158.869395864202
2024-02-04 02:00:00,Buy,43022.65,0.05387252509383787,926.1684211746702
2024-02-04 10:00:00,Sell,42944.0,0.05387252509383787,1152.7798255618284
2024-02-04 12:00:00,Buy,42994.44,0.05362460009070143,921.3016365890132
2024-02-04 13:00:00,Sell,42995.52,0.05362460009070143,1150.9932692431998
2024-02-04 14:00:00,Buy,42874.0,0.05369190041718523,919.8738207791653
2024-02-04 20:00:00,Sell,42880.78,0.05369190041718523,1149.5155654848052
2024-02-04 21:00:00,Buy,42779.97,0.053740830836711904,918.6928399354563
2024-02-05 01:00:00,Sell,42529.67,0.053740830836711904,1134.2303911535837
2024-02-05 02:00:00,Buy,42447.06,0.053442117835891756,906.476928609944
2024-02-05 03:00:00,Sell,42718.31,0.053442117835891756,1146.9059985209383
2024-02-05 14:00:00,Buy,43195.28,0.05310330195896118,916.6072740179338
2024-02-05 22:00:00,Sell,42504.74,0.05310330195896118,1108.4156627702175
2024-02-06 00:00:00,Buy,42600.34,0.052037878700978334,885.8457976859579
2024-02-06 01:00:00,Sell,42671.11,0.052037878700978334,1110.3234452971833
2024-02-06 04:00:00,Buy,42826.18,0.05185255585705675,887.3704974815089
2024-02-06 06:00:00,Sell,42780.46,0.05185255585705675,1106.1771772104646
2024-02-06 07:00:00,Buy,42890.0,0.0515820553607118,884.0568000266034
2024-02-06 08:00:00,Sell,43069.02,0.0515820553607118,1113.637819589782
2024-02-06 09:00:00,Buy,42991.55,0.051807288622521507,890.0193454161538
2024-02-06 11:00:00,Sell,42826.96,0.051807288622521507,1103.3324482287112
2024-02-06 13:00:00,Buy,42881.33,0.05145980538517397,881.7832926243859
2024-02-06 15:00:00,Sell,43244.89,0.05145980538517397,1120.2683596666407
2024-02-06 20:00:00,Buy,43095.67,0.0519898337659742,895.3184730455793
2024-02-07 05:00:00,Sell,43029.12,0.0519898337659742,1115.0173908234235
2024-02-07 06:00:00,Buy,42961.92,0.05190724207965675,891.1218987460801
2024-02-07 09:00:00,Sell,43146.0,0.05190724207965675,1122.7846260860806
2024-02-07 10:00:00,Buy,42897.94,0.05234678523425976,897.3294731679956
2024-02-07 12:00:00,Sell,43073.28,0.05234678523425976,1130.1629846131887
2024-02-07 14:00:00,Buy,43028.6,0.052530781136880526,903.2262573028604
2024-02-07 17:00:00,Sell,43499.91,0.052530781136880526,1153.103102982448
2024-02-08 03:00:00,Buy,44540.99,0.0517771653922577,921.5599999035725
2024-02-08 08:00:00,Sell,44718.33,0.0517771653922577,1160.436627663335
2024-02-08 11:00:00,Buy,44698.97,0.05192229832872368,927.4209528285373
2024-02-08 12:00:00,Sell,44689.2,0.05192229832872368,1158.0728511167438
2024-02-08 13:00:00,Buy,44984.0,0.05148821141369127,925.5318226125016
2024-02-08 14:00:00,Sell,45077.99,0.05148821141369127,1161.0573757949335
2024-02-08 16:00:00,Buy,45066.01,0.05152696570186415,927.9170547353108
2024-02-08 17:00:00,Sell,45042.53,0.05152696570186415,1157.9903147802434
2024-02-08 21:00:00,Buy,45321.04,0.05110166557432236,925.4658595723705
2024-02-09 02:00:00,Sell,46285.23,0.05110166557432236,1205.389536520729
2024-02-09 03:00:00,Buy,46060.74,0.05233913031013957,963.3473175873667
2024-02-09 05:00:00,Sell,46267.15,0.05233913031013957,1214.2599118216572
2024-02-09 06:00:00,Buy,46195.91,0.05257001807396616,970.4365215278684
2024-02-09 08:00:00,Sell,46639.99,0.05257001807396616,1235.6530514715787
2024-02-09 10:00:00,Buy,46779.52,0.052828804206267135,987.5339187360858
2024-02-09 11:00:00,Sell,47180.02,0.052828804206267135,1254.8254794994004
2024-02-09 12:00:00,Buy,47323.99,0.05303126298097014,1002.8565232159208
2024-02-09 15:00:00,Sell,47159.99,0.05303126298097014,1244.124110454174
2024-02-09 16:00:00,Buy,47275.88,0.052632509874133454,994.3039890749758
2024-02-09 17:00:00,Sell,47652.24,0.052632509874133454,1261.9343597851098
2024-02-09 22:00:00,Buy,47272.61,0.05338966305372645,1008.5379403402598
2024-02-10 04:00:00,Sell,47409.5,0.05338966305372645,1267.2208523804882
2024-02-10 06:00:00,Buy,47349.99,0.053525707286548034,1012.7629052224861
2024-02-10 13:00:00,Sell,47303.59,0.053525707286548034,1262.7106996357106
2024-02-10 14:00:00,Buy,47270.0,0.05342545799177959,1009.1583911488599
2024-02-10 15:00:00,Sell,47353.48,0.05342545799177959,1265.1485357665542
2024-02-10 16:00:00,Buy,47250.0,0.05355126077318748,1011.1067097846301
2024-02-10 19:00:00,Sell,47531.09,0.05355126077318748,1278.1710009105066
2024-02-10 22:00:00,Buy,47825.9,0.053450996255606543,1021.5142639276769
2024-02-10 23:00:00,Sell,47751.09,0.053450996255606543,1272.1288577467797
2024-02-11 01:00:00,Buy,47626.58,0.05342096189761178,1016.6853831112263
2024-02-11 03:00:00,Sell,48519.61,0.05342096189761178,1317.7808905691677
2024-02-11 04:00:00,Buy,48294.76,0.054572416989717626,1053.1704877428788
2024-02-11 05:00:00,Sell,48224.7,0.054572416989717626,1311.8506269473708
2024-02-11 08:00:00,Buy,48140.0,0.054501480139068165,1048.4310210563387
2024-02-11 11:00:00,Sell,48411.71,0.054501480139068165,1324.5543396739738
2024-02-11 12:00:00,Buy,48291.01,0.054857181064300535,1058.58382826744
2024-02-11 14:00:00,Sell,48234.56,0.054857181064300535,1319.339603534564
2024-02-11 15:00:00,Buy,48150.43,0.05480074024404617,1054.4162111448236
2024-02-11 17:00:00,Sell,48292.0,0.05480074024404617,1324.9836977089399
2024-02-11 20:00:00,Buy,48034.55,0.05516794464438367,1058.9269712089847
2024-02-11 23:00:00,Sell,48299.99,0.05516794464438367,1337.5016455073198
2024-02-12 02:00:00,Buy,48151.1,0.055554354750247455,1068.93131508945
2024-02-12 08:00:00,Sell,48114.01,0.055554354750247455,1333.3019560612288
2024-02-12 09:00:00,Buy,47880.92,0.05569241176072761,1065.574923284134
2024-02-12 12:00:00,Sell,48032.0,0.05569241176072761,1339.579316896514
2024-02-12 13:00:00,Buy,47949.85,0.05587418175016248,1070.591790063694
2024-02-12 14:00:00,Sell,48798.0,0.05587418175016248,1384.8067213659795
2024-02-12 16:00:00,Buy,49582.33,0.05585888042639301,1106.7375317156907
2024-02-12 17:00:00,Sell,49854.48,0.05585888042639301,1397.7869441221135
2024-02-12 19:00:00,Buy,49532.03,0.05643971967723163,1117.111325742393
2024-02-12 20:00:00,Sell,50162.96,0.05643971967723163,1431.1457535425395
2024-02-12 21:00:00,Buy,49816.3,0.05745692689109948,1143.7716862311977
2024-02-13 00:00:00,Sell,50101.7,0.05745692689109948,1445.247567988817
2024-02-13 03:00:00,Buy,49789.99,0.05805374003846225,1155.0418563366625
2024-02-13 05:00:00,Sell,50050.0,0.05805374003846225,1458.0236870062568
2024-02-13 06:00:00,Buy,50000.0,0.05832094748025028,1165.2525306554003
2024-02-13 09:00:00,Sell,50204.99,0.05832094748025028,1467.6412780466135
2024-02-13 10:00:00,Buy,49861.09,0.058869201537576236,1172.9389094148535
2024-02-13 11:00:00,Sell,49988.12,0.058869201537576236,1472.768215411189
2024-02-13 12:00:00,Buy,49860.0,0.05907614181352543,1177.0363577566222
2024-02-13 20:00:00,Sell,49399.41,0.05907614181352543,1443.212790060703
2024-02-14 01:00:00,Buy,49433.29,0.058390319157826755,1153.4156618165139
2024-02-14 07:00:00,Sell,49838.93,0.058390319157826755,1464.5796244801613
2024-02-14 10:00:00,Buy,51300.0,0.05709862083743319,1170.492035884545
2024-02-14 12:00:00,Sell,51575.5,0.05709862083743319,1477.9606748536896
2024-02-14 13:00:00,Buy,51786.01,0.05707953460224836,1181.1861713430687
2024-02-14 14:00:00,Sell,51908.45,0.05707953460224836,1482.5819604633361
2024-02-14 15:00:00,Buy,51590.0,0.05747555574581648,1184.8795028022982
2024-02-14 19:00:00,Sell,51678.0,0.05747555574581648,1485.2656550926645
2024-02-14 20:00:00,Buy,51686.14,0.057472492822743755,1187.0243115500575
2024-02-14 23:00:00,Sell,51795.17,0.057472492822743755,1489.152949446623
2024-02-15 01:00:00,Buy,51901.45,0.05738386690339569,1190.131037197741
2024-02-15 02:00:00,Sell,52048.46,0.05738386690339569,1495.2029326000675
2024-02-15 04:00:00,Buy,52140.0,0.05735339212121471,1194.966183733974
2024-02-15 09:00:00,Sell,52165.99,0.05735339212121471,1494.3006263232733
2024-02-15 12:00:00,Buy,52331.94,0.057108550775043815,1194.24506055756
2024-02-15 13:00:00,Sell,52217.73,0.057108550775043815,1485.3899866841718
