TimeStamp,Signal,Price,Quantity,Saldo
2024-11-24 00:00:00,Sell,97983.1,1316.6016622914751,64568866.35510517
2024-11-24 03:00:00,Buy,98260.8,1314.2344934115165,64517211.26202108
2024-11-24 05:00:00,Sell,98322.5,1314.2344934115165,64546612.00187319
2024-11-24 12:00:00,Buy,96973.7,1331.2189181576693,64494974.71227169
2024-11-24 13:00:00,Sell,97280.9,1331.2189181576693,64852124.294147566
2024-11-24 14:00:00,Buy,97111.1,1335.6274266102962,64800242.59471225
2024-11-24 22:00:00,Sell,98082.0,1335.6274266102962,66044602.85950546
2024-11-25 01:00:00,Buy,97257.2,1358.1432091301303,65991767.177217856
2024-11-25 05:00:00,Sell,98131.4,1358.1432091301303,67125745.37283444
2024-11-25 20:00:00,Buy,95018.0,1412.9058783143078,67072044.77653618
2024-11-26 00:00:00,Sell,93903.3,1412.9058783143078,65444007.98415398
2024-11-26 11:00:00,Buy,92420.0,1416.2304259717373,65391652.77776666
2024-11-26 14:00:00,Sell,93338.3,1416.2304259717373,66639301.76178911
2024-11-26 16:00:00,Buy,94098.3,1416.376316294537,66585990.320379674
2024-11-26 17:00:00,Sell,93636.6,1416.376316294537,65878999.51011516
2024-11-26 19:00:00,Buy,91760.0,1435.8979840914376,65826296.310507074
2024-11-26 21:00:00,Sell,91762.8,1435.8979840914376,65777612.0170487
2024-11-26 22:00:00,Buy,91888.0,1431.6910155199528,65724989.92743506
2024-11-26 23:00:00,Sell,92021.4,1431.6910155199528,65863279.02425919
2024-11-27 00:00:00,Buy,92012.2,1431.6205682346294,65810588.40103978
2024-11-27 07:00:00,Sell,93651.3,1431.6205682346294,68103528.4235044
2024-11-27 09:00:00,Buy,93472.2,1457.1932280079939,68049045.60076559
2024-11-27 10:00:00,Sell,93867.5,1457.1932280079939,68570360.84966514
2024-11-27 13:00:00,Buy,94328.4,1453.8646017459246,68515504.5609854
2024-11-27 14:00:00,Sell,94894.8,1453.8646017459246,69283787.7951704
2024-11-27 15:00:00,Buy,95610.5,1449.292447904161,69228360.76493426
2024-11-27 16:00:00,Sell,95725.2,1449.292447904161,69339101.08493522
2024-11-28 02:00:00,Buy,95764.0,1448.124578859179,69283629.80406727
2024-11-28 04:00:00,Sell,95796.1,1448.124578859179,69274624.72826111
2024-11-28 09:00:00,Buy,95031.4,1457.9312675233896,69219205.0284785
2024-11-28 11:00:00,Sell,95509.9,1457.9312675233896,69861126.39216124
2024-11-28 17:00:00,Buy,94927.3,1471.8869364695138,69805237.4910475
2024-11-28 21:00:00,Sell,95193.4,1471.8869364695138,70140861.03608279
2024-11-28 23:00:00,Buy,95694.4,1465.9344963985936,70084748.34725392
2024-11-29 04:00:00,Sell,96321.9,1465.9344963985936,70948141.60535657
2024-11-29 05:00:00,Buy,96219.2,1474.719008375804,70891383.0920723
2024-11-29 08:00:00,Sell,96057.1,1474.719008375804,70595668.2483108
2024-11-29 09:00:00,Buy,96431.5,1464.1619854157782,70539191.71371216
2024-11-29 10:00:00,Sell,96922.9,1464.1619854157782,71201916.58306696
2024-11-29 11:00:00,Buy,97302.2,1463.5212067777904,71144955.0498005
2024-11-29 12:00:00,Sell,96988.9,1463.5212067777904,70629655.7309282
2024-11-29 17:00:00,Buy,97028.1,1455.8598123827674,70573152.00634345
2024-11-29 20:00:00,Sell,97358.8,1455.8598123827674,70997908.54057771
2024-11-30 01:00:00,Buy,96500.1,1471.4577195376523,70941110.21374525
2024-11-30 05:00:00,Sell,97154.6,1471.4577195376523,71846995.7367192
2024-11-30 06:00:00,Buy,96699.0,1485.9925280865202,71789518.14012983
2024-11-30 07:00:00,Sell,96843.3,1485.9925280865202,71946383.49385463
2024-11-30 10:00:00,Buy,96202.0,1495.7357122274927,71888826.38705954
2024-11-30 18:00:00,Sell,97019.9,1495.7357122274927,73054142.1743997
2024-11-30 19:00:00,Buy,97072.5,1505.1459924159717,72995698.86066018
2024-11-30 22:00:00,Sell,96529.5,1505.1459924159717,72120288.19074835
2024-12-01 01:00:00,Buy,96164.9,1499.9295624650651,72062591.96019575
2024-12-01 08:00:00,Sell,97100.0,1499.9295624650651,73406918.8298507
2024-12-01 10:00:00,Buy,96867.6,1515.6134523793446,73348193.29478683
2024-12-01 13:00:00,Sell,97134.5,1515.6134523793446,73693823.18327081
2024-12-01 17:00:00,Buy,97375.0,1513.6086918258447,73634868.1247242
2024-12-01 18:00:00,Sell,97185.6,1513.6086918258447,73289350.25094026
2024-12-01 20:00:00,Buy,97169.6,1508.483110992332,73230718.77073951
2024-12-01 23:00:00,Sell,97265.1,1508.483110992332,73316089.80358368
2024-12-02 10:00:00,Buy,95029.8,1543.0126087518584,73257436.93174082
2024-12-02 13:00:00,Sell,95739.4,1543.0126087518584,74293267.83836938
2024-12-03 01:00:00,Buy,95591.5,1554.3906694291727,74233833.22409868
2024-12-03 02:00:00,Sell,96119.9,1554.3906694291727,74995410.10354248
2024-12-03 10:00:00,Buy,94743.1,1583.131860864643,74935413.77545965
2024-12-03 15:00:00,Sell,95743.7,1583.131860864643,76458865.55466196
2024-12-03 16:00:00,Buy,95175.3,1606.6955513596902,76397698.46221823
2024-12-03 19:00:00,Sell,95512.7,1606.6955513596902,76878413.60917164
2024-12-03 21:00:00,Buy,96069.5,1600.4749396878644,76816910.8782843
2024-12-03 22:00:00,Sell,96184.9,1600.4749396878644,76940029.07751372
2024-12-04 00:00:00,Buy,95823.8,1605.864703289031,76878477.05425172
2024-12-04 07:00:00,Sell,96652.1,1605.864703289031,78146530.70963052
2024-12-04 14:00:00,Buy,95880.1,1630.0886359031856,78084013.48506282
2024-12-04 19:00:00,Sell,97283.4,1630.0886359031856,80308084.64190492
2024-12-04 21:00:00,Buy,97782.5,1642.5860382359813,80243838.1741914
2024-12-04 22:00:00,Sell,98233.7,1642.5860382359813,80920430.07300176
2024-12-05 00:00:00,Buy,98376.4,1645.1187494765363,80855693.72894335
2024-12-05 03:00:00,Sell,103084.8,1645.1187494765363,88533736.15407228
2024-12-05 05:00:00,Buy,102591.7,1725.9434467714696,88462909.16514903
2024-12-05 11:00:00,Sell,102668.2,1725.9434467714696,88524064.03603432
2024-12-05 12:00:00,Buy,102956.1,1719.6468016180552,88453244.78480549
2024-12-05 14:00:00,Sell,103600.0,1719.6468016180552,89489263.1969083
2024-12-05 22:00:00,Buy,96616.6,1852.461444449676,89417671.78635077
2024-12-06 08:00:00,Sell,98400.2,1852.461444449676,92648808.98802073
2024-12-06 09:00:00,Buy,98059.3,1889.6485899454867,92574689.94083032
2024-12-06 11:00:00,Sell,98127.4,1889.6485899454867,92629204.48858759
2024-12-06 12:00:00,Buy,97692.1,1896.3499502741283,92555101.12499672
2024-12-06 14:00:00,Sell,99524.9,1896.3499502741283,95955237.6981927
2024-12-06 15:00:00,Buy,99358.5,1931.4952962895518,95878473.50803414
2024-12-06 16:00:00,Sell,99055.9,1931.4952962895518,95217472.62940903
2024-12-06 21:00:00,Buy,100463.1,1895.5710629954488,95141298.65130551
2024-12-06 22:00:00,Sell,100584.2,1895.5710629954488,95294586.50746842
2024-12-07 07:00:00,Buy,99442.6,1916.5747176254126,95218350.83826245
2024-12-07 09:00:00,Sell,99728.0,1916.5747176254126,95688886.79729699
2024-12-07 12:00:00,Buy,99486.1,1923.6634423763114,95612335.68785915
2024-12-07 17:00:00,Sell,99702.7,1923.6634423763114,95952283.41383936
2024-12-07 19:00:00,Buy,100140.6,1916.3512783793856,95875521.58710828
2024-12-08 00:00:00,Sell,100043.9,1916.3512783793856,95613522.71622536
2024-12-08 08:00:00,Buy,99034.5,1930.913423427702,95537031.89805238
2024-12-08 13:00:00,Sell,100480.0,1930.913423427702,98250559.9793027
2024-12-08 15:00:00,Buy,99975.0,1965.5025752298618,98171959.53131926
2024-12-08 21:00:00,Sell,100105.8,1965.5025752298618,98350343.98508115
2024-12-08 22:00:00,Buy,100300.0,1961.1235091741007,98271663.70989309
2024-12-08 23:00:00,Sell,101200.0,1961.1235091741007,99957288.58849841
2024-12-09 03:00:00,Buy,99180.0,2015.674301038484,99877322.7576276
2024-12-09 04:00:00,Sell,99515.2,2015.674301038484,100472740.69085462
2024-12-09 06:00:00,Buy,99106.6,2027.5691163021356,100392362.49830195
2024-12-09 14:00:00,Sell,100207.3,2027.5691163021356,102542836.9339325
2024-12-09 19:00:00,Buy,97126.8,2111.525077196665,102460802.66438536
2024-12-09 22:00:00,Sell,97040.1,2111.525077196665,102195772.39833495
2024-12-10 02:00:00,Buy,96700.1,2113.664254707802,102114015.78041628
2024-12-10 08:00:00,Sell,97410.5,2113.664254707802,103533205.6302074
2024-12-10 09:00:00,Buy,97517.2,2123.383477585645,103450379.06570324
2024-12-10 11:00:00,Sell,97745.8,2123.383477585645,103852763.80198997
2024-12-10 18:00:00,Buy,95135.7,2183.255366849458,103769681.59094839
2024-12-10 19:00:00,Sell,95862.9,2183.255366849458,105273627.6173586
2024-12-10 22:00:00,Buy,96849.7,2173.9587756566843,105189408.71526471
2024-12-11 04:00:00,Sell,97550.7,2173.9587756566843,106628525.33686547
2024-12-11 05:00:00,Buy,97507.5,2187.0835645845805,106543222.51659597
2024-12-11 06:00:00,Sell,97693.8,2187.0835645845805,106865210.38294137
2024-12-11 09:00:00,Buy,98001.7,2180.884829200746,106779718.21463501
2024-12-11 14:00:00,Sell,99500.0,2180.884829200746,109960538.73802431
2024-12-11 15:00:00,Buy,100352.7,2191.4814197928767,109872570.30703388
2024-12-11 20:00:00,Sell,101249.0,2191.4814197928767,111748040.98268521
2024-12-11 22:00:00,Buy,101188.1,2208.7190288716797,111658642.54989907
2024-12-12 02:00:00,Sell,101804.8,2208.7190288716797,112930816.29540804
2024-12-12 04:00:00,Buy,100669.5,2243.5954543413454,112840471.64237171
2024-12-12 14:00:00,Sell,101678.3,2243.5954543413454,115012560.74803722
2024-12-12 19:00:00,Buy,99455.1,2312.8539561679036,114920550.6994388
2024-12-12 23:00:00,Sell,99982.4,2312.8539561679036,116047620.71477124
2024-12-13 01:00:00,Buy,99290.0,2337.5490122826313,115954782.61819942
2024-12-13 17:00:00,Sell,101704.1,2337.5490122826313,121502764.36135091
2024-12-13 21:00:00,Buy,101242.4,2400.234770439083,121405562.14986183
2024-12-14 01:00:00,Sell,102112.9,2400.234770439083,123396928.5442929
2024-12-14 12:00:00,Buy,101269.8,2436.9936258251305,123298211.00145747
2024-12-14 14:00:00,Sell,101411.0,2436.9936258251305,123543459.31718855
2024-12-14 18:00:00,Buy,100869.1,2449.579887541151,123444624.5497348
2024-12-14 23:00:00,Sell,101381.0,2449.579887541151,124599228.15073557
2024-12-15 00:00:00,Buy,101416.3,2457.1834734798167,124499548.76821499
2024-12-15 04:00:00,Sell,102327.0,2457.1834734798167,126636731.27219674
2024-12-15 06:00:00,Buy,101701.1,2490.370925628076,126535421.88717899
2024-12-15 10:00:00,Sell,102230.7,2490.370925628076,127752485.38419695
2024-12-15 13:00:00,Buy,102751.7,2486.625240929288,127650283.3958896
2024-12-15 17:00:00,Sell,103124.3,2486.625240929288,128474227.3657266
2024-12-15 19:00:00,Buy,103227.7,2489.14249500331,128371447.98383403
2024-12-15 22:00:00,Sell,103235.7,2489.14249500331,128288573.7766455
2024-12-16 02:00:00,Buy,104564.4,2453.771527912856,128185942.91762418
2024-12-16 05:00:00,Sell,105003.4,2453.771527912856,129160086.8770763
2024-12-16 10:00:00,Buy,104660.4,2468.174913856173,129056758.80757464
2024-12-16 16:00:00,Sell,106769.1,2468.174913856173,134155989.32274517
2024-12-16 21:00:00,Buy,106011.8,2530.9633328128602,134048664.53128698
2024-12-16 22:00:00,Sell,105771.2,2530.9633328128602,133332633.54186514
2024-12-16 23:00:00,Buy,106023.2,2515.1595790707156,133225967.43503164
2024-12-17 00:00:00,Sell,105811.7,2515.1595790707156,132587557.85972509
2024-12-17 01:00:00,Buy,106323.1,2494.0498886831756,132481487.81343731
2024-12-17 04:00:00,Sell,106465.1,2494.0498886831756,132729431.18930885
2024-12-17 05:00:00,Buy,106784.1,2485.9399702635287,132623247.6443574
2024-12-17 08:00:00,Sell,107360.5,2485.9399702635287,133949386.73994629
2024-12-17 10:00:00,Buy,107182.0,2499.475410795587,133842227.23055434
2024-12-17 11:00:00,Sell,106777.2,2499.475410795587,132723684.78993085
2024-12-17 18:00:00,Buy,106526.6,2491.84118877221,132617505.8420989
2024-12-17 19:00:00,Sell,106450.5,2491.84118877221,132321773.63144717
2024-12-18 01:00:00,Buy,105293.4,2513.3916015903596,132215916.21254201
2024-12-18 02:00:00,Sell,105268.2,2513.3916015903596,132046746.66026413
2024-12-18 07:00:00,Buy,104200.1,2534.4840678706473,131941109.26293592
2024-12-18 10:00:00,Sell,104499.1,2534.4840678706473,132592979.47760652
2024-12-18 23:00:00,Buy,100181.1,2647.0657534725915,132486905.09402445
2024-12-19 10:00:00,Sell,102378.7,2647.0657534725915,138195695.53359377
2024-12-19 19:00:00,Buy,97172.1,2844.3492634942286,138085138.9771669
2024-12-19 22:00:00,Sell,98331.9,2844.3492634942286,141272139.14603028
2024-12-20 01:00:00,Buy,96307.4,2933.7753723188516,141159121.43471345
2024-12-20 02:00:00,Sell,97594.3,2933.7753723188516,144820069.05982313
2024-12-20 03:00:00,Buy,97083.2,2983.4218291078814,144704213.00457525
2024-12-20 04:00:00,Sell,97277.5,2983.4218291078814,145167803.93917853
2024-12-20 09:00:00,Buy,94812.0,3062.2242741251853,145051669.6960272
2024-12-20 11:00:00,Sell,92715.1,3062.2242741251853,138516925.84369493
2024-12-20 12:00:00,Buy,93924.6,2949.534538208199,138406112.30301997
2024-12-20 13:00:00,Sell,95188.0,2949.534538208199,142020250.121143
2024-12-20 20:00:00,Buy,96426.6,2945.6654101906115,141906633.9210461
2024-12-20 23:00:00,Sell,97764.4,2945.6654101906115,145732152.62222785
2024-12-21 04:00:00,Buy,97534.0,2988.335403494737,145615566.90013006
2024-12-21 06:00:00,Sell,98673.9,2988.335403494737,148904022.14306533
2024-12-21 14:00:00,Buy,97049.6,3068.6169163616405,148784898.92535087
2024-12-21 15:00:00,Sell,97486.5,3068.6169163616405,150005918.1669025
2024-12-22 04:00:00,Buy,96062.1,3123.1030378661826,149885913.432369
2024-12-22 10:00:00,Sell,96970.0,3123.1030378661826,152600239.75981492
2024-12-22 13:00:00,Buy,96943.7,3148.223964214589,152478159.56800705
2024-12-22 15:00:00,Sell,95341.0,3148.223964214589,147312439.09217146
2024-12-22 18:00:00,Buy,95913.4,3071.7801494300375,147194589.14089772
2024-12-22 20:00:00,Sell,95559.9,3071.7801494300375,145991299.2565136
2024-12-22 21:00:00,Buy,95161.7,3068.2785039887603,145874506.21710837
2024-12-22 22:00:00,Sell,95514.1,3068.2785039887603,146838542.01797092
2024-12-22 23:00:00,Buy,95153.5,3086.35083350525,146721071.18435654
2024-12-23 09:00:00,Sell,95974.8,3086.35083350525,149137406.3623242
2024-12-23 17:00:00,Buy,93341.2,3195.5322271906557,149018096.43723434
2024-12-23 23:00:00,Sell,94861.1,3195.5322271906557,153753733.18847874
2024-12-24 01:00:00,Buy,94104.4,3267.7267627970373,153630730.20192796
2024-12-24 05:00:00,Sell,94569.2,3267.7267627970373,155025959.07896549
2024-12-24 09:00:00,Buy,94037.0,3297.126856002754,154901938.3117023
2024-12-24 11:00:00,Sell,94369.0,3297.126856002754,155872125.80218557
2024-12-24 12:00:00,Buy,94281.0,3306.543753294631,155747428.1015438
2024-12-24 15:00:00,Sell,98243.5,3306.543753294631,168719669.15148306
2024-12-24 19:00:00,Buy,97558.5,3458.840985695415,168584693.41616186
2024-12-24 21:00:00,Sell,98355.2,3458.840985695415,171204274.0306989
2024-12-24 22:00:00,Buy,98725.4,3468.29233471222,171067310.61147434
2024-12-24 23:00:00,Sell,98627.2,3468.29233471222,170589897.11950397
2024-12-25 01:00:00,Buy,97956.0,3482.9902633734323,170453425.2018084
2024-12-25 02:00:00,Sell,98100.1,3482.9902633734323,170818651.4215061
2024-12-25 10:00:00,Buy,98405.0,3471.7473994513716,170681996.5003689
2024-12-25 15:00:00,Sell,98493.3,3471.7473994513716,170851774.2524851
2024-12-25 21:00:00,Buy,98473.8,3469.9945417458266,170715092.8330831
2024-12-25 23:00:00,Sell,99379.7,3469.9945417458266,173720622.0818265
2024-12-26 00:00:00,Buy,98988.5,3509.9152342307743,173581645.58416104
2024-12-26 01:00:00,Sell,99003.7,3509.9152342307743,173495998.45777124
2024-12-26 11:00:00,Buy,95662.7,3627.244442353629,173357201.65900502
2024-12-26 16:00:00,Sell,96474.9,3627.244442353629,176163274.37714398
2024-12-26 20:00:00,Buy,95564.3,3686.8009157633965,176022343.75764227
2024-12-27 01:00:00,Sell,95886.6,3686.8009157633965,177069193.77091706
2024-12-27 02:00:00,Buy,96028.9,3687.8313459993205,176927538.41590032
2024-12-27 03:00:00,Sell,96377.8,3687.8313459993205,178072052.74376014
2024-12-27 07:00:00,Buy,95074.4,3745.9516493138044,177929595.10156515
2024-12-27 09:00:00,Sell,96743.6,3745.9516493138044,184037378.85540757
2024-12-27 16:00:00,Buy,94146.4,3909.5999179024916,183890148.95232323
2024-12-28 11:00:00,Sell,94711.3,3909.5999179024916,185950568.6296646
2024-12-28 12:00:00,Buy,94552.1,3933.2932558804,185801808.17476088
2024-12-28 16:00:00,Sell,94838.9,3933.2932558804,186780664.99824128
2024-12-28 18:00:00,Buy,94796.3,3940.674161296196,186631240.46624267
2024-12-29 07:00:00,Sell,95233.2,3940.674161296196,188202807.80309796
2024-12-29 12:00:00,Buy,94860.6,3967.9868734352926,188052245.5568555
2024-12-29 14:00:00,Sell,94568.4,3967.9868734352926,186742701.32450095
2024-12-29 18:00:00,Buy,93612.0,3989.7171585801175,186593307.16344136
2024-12-30 09:00:00,Sell,93855.4,3989.7171585801175,187414621.71991757
2024-12-30 11:00:00,Buy,93900.1,3991.787478818821,187264690.02254164
2024-12-30 12:00:00,Sell,93721.0,3991.787478818821,186400115.1593642
2024-12-30 13:00:00,Buy,92658.8,4023.365620089278,186250995.0672367
2024-12-30 18:00:00,Sell,94570.4,4023.365620089278,193789864.2681841
2024-12-30 20:00:00,Buy,94319.1,4109.239046347646,193634832.37676957
2024-12-30 22:00:00,Sell,92768.0,4109.239046347646,187108509.33683908
2024-12-31 02:00:00,Buy,92433.6,4048.49555436203,186958822.5293696
2024-12-31 06:00:00,Sell,92781.9,4048.49555436203,188218662.68708375
2024-12-31 07:00:00,Buy,92819.6,4055.580129349485,188068087.7569341
2024-12-31 08:00:00,Sell,93904.0,4055.580129349485,192313624.7706141
2024-12-31 09:00:00,Buy,94008.5,4091.409282577939,192159773.8707976
2024-12-31 12:00:00,Sell,94511.4,4091.409282577939,194062669.67129827
2024-12-31 20:00:00,Buy,93544.9,4149.0807018084,193907419.53556123
2024-12-31 21:00:00,Sell,93881.3,4149.0807018084,195147361.84761333
2024-12-31 22:00:00,Buy,93469.1,4175.655095590165,194991243.95813525
2024-12-31 23:00:00,Sell,93548.9,4175.655095590165,195168210.05837455
2025-01-01 05:00:00,Buy,93760.0,4163.14441250799,195012075.49032786
2025-01-01 06:00:00,Sell,93734.2,4163.14441250799,194748574.76008877
2025-01-01 07:00:00,Buy,93660.7,4158.597464253177,194592775.90028068
2025-01-01 08:00:00,Sell,93398.2,4158.597464253177,193345781.8588399
2025-01-01 09:00:00,Buy,93382.1,4140.960245247,193191105.23335284
2025-01-02 09:00:00,Sell,96722.0,4140.960245247,206861289.57371694
2025-01-02 10:00:00,Buy,96693.9,4278.683341425198,206695800.54205796
2025-01-02 18:00:00,Sell,97288.4,4278.683341425198,209072971.2859777
2025-01-03 07:00:00,Buy,96275.0,4343.245313653133,208905712.9089489
2025-01-03 15:00:00,Sell,97479.5,4343.245313653133,213967800.93662322
2025-01-03 17:00:00,Buy,97986.8,4367.278060649459,213796626.69587392
2025-01-03 18:00:00,Sell,98483.7,4367.278060649459,215794684.88327396
2025-01-04 06:00:00,Buy,98089.9,4399.936892244237,215622049.13536733
2025-01-04 07:00:00,Sell,98244.2,4399.936892244237,216128052.08582902
2025-01-04 09:00:00,Buy,97644.3,4426.844210790165,215955149.64416036
2025-01-04 11:00:00,Sell,97831.8,4426.844210790165,216611948.47869903
2025-01-04 15:00:00,Buy,97623.6,4437.696386502834,216438658.91991606
2025-01-04 20:00:00,Sell,98577.4,4437.696386502834,220496351.10465407
2025-01-05 01:00:00,Buy,98086.6,4495.952578734589,220319954.02377033
2025-01-05 04:00:00,Sell,98319.6,4495.952578734589,221190694.8709514
2025-01-05 11:00:00,Buy,97609.5,4532.155064229433,221013742.31505466
2025-01-06 04:00:00,Sell,99423.0,4532.155064229433,229052565.34285438
2025-01-06 09:00:00,Buy,98968.3,4628.806705639167,228869323.2905801
2025-01-06 15:00:00,Sell,102104.5,4628.806705639167,243197138.08309525
2025-01-06 18:00:00,Buy,101701.6,4782.562675181024,243002580.37262878
2025-01-06 22:00:00,Sell,101966.0,4782.562675181024,244072026.42965162
2025-01-07 00:00:00,Buy,102004.7,4785.5054998377855,243876768.80850792
2025-01-07 06:00:00,Sell,101771.0,4785.5054998377855,242563585.90110624
2025-01-07 07:00:00,Buy,101649.3,4772.557920243548,242369535.03238535
2025-01-07 08:00:00,Sell,101862.0,4772.557920243548,243190201.18407238
2025-01-07 11:00:00,Buy,100787.0,4825.824782642055,242995649.0231251
2025-01-07 12:00:00,Sell,100712.3,4825.824782642055,242440751.946559
2025-01-07 13:00:00,Buy,100590.0,4820.37482744923,242246799.34500176
2025-01-07 14:00:00,Sell,99945.3,4820.37482744923,238946394.17044854
2025-01-07 18:00:00,Buy,96729.2,4940.522493113735,238755237.05511218
2025-01-07 22:00:00,Sell,97128.8,4940.522493113735,240537523.03490883
2025-01-08 06:00:00,Buy,95267.9,5049.707677715345,240345093.01648092
2025-01-08 08:00:00,Sell,95910.9,5049.707677715345,243398326.25000924
2025-01-08 17:00:00,Buy,93974.8,5180.07649391133,243203607.58900923
2025-01-09 00:00:00,Sell,95111.1,5180.07649391133,248892655.39967266
2025-01-09 02:00:00,Buy,94743.9,5254.009079205578,248693541.27535293
2025-01-09 03:00:00,Sell,93985.0,5254.009079205578,244508754.5678202
2025-01-09 04:00:00,Buy,94371.9,5181.812691443538,244313147.56416595
2025-01-09 10:00:00,Sell,93422.5,5181.812691443538,239199895.4364429
2025-01-09 11:00:00,Buy,93414.4,5121.263861598275,239008535.52009377
2025-01-09 12:00:00,Sell,93378.9,5121.263861598275,238635443.4586047
2025-01-09 17:00:00,Buy,92656.5,5150.97037895031,238444535.10383782
2025-01-09 18:00:00,Sell,92986.9,5150.97037895031,239954826.6100308
2025-01-09 19:00:00,Buy,91858.3,5224.456072233665,239762862.74874276
2025-01-10 02:00:00,Sell,93315.8,5224.456072233665,247182497.7548452
2025-01-10 03:00:00,Buy,93654.9,5278.581211551029,246984751.75664133
2025-01-10 08:00:00,Sell,94632.4,5278.581211551029,251944754.96747488
2025-01-10 10:00:00,Buy,95160.0,5295.181903477825,251743199.1635009
2025-01-10 11:00:00,Sell,95030.5,5295.181903477825,250856191.59344915
2025-01-10 13:00:00,Buy,93522.0,5364.645572024746,250655506.6401744
2025-01-10 17:00:00,Sell,95759.2,5364.645572024746,262451806.0466039
2025-01-11 06:00:00,Buy,94162.0,5574.473907661348,262241844.60176662
2025-01-11 08:00:00,Sell,94036.4,5574.473907661348,261332009.29569614
2025-01-11 17:00:00,Buy,94116.4,5553.378779802376,261122943.68825957
2025-01-11 21:00:00,Sell,94891.5,5553.378779802376,265216580.20349097
2025-01-12 03:00:00,Buy,94586.0,5607.945789091219,265004406.93932816
2025-01-12 04:00:00,Sell,94535.9,5607.945789091219,264511387.97436547
2025-01-12 09:00:00,Buy,93859.1,5636.350401279481,264299778.863986
2025-01-12 16:00:00,Sell,95008.0,5636.350401279481,270561182.48844606
2025-01-12 17:00:00,Buy,95088.0,5690.753459709871,270344733.5424553
2025-01-12 18:00:00,Sell,94956.7,5690.753459709871,269381387.54557633
2025-01-13 07:00:00,Buy,93557.9,5758.602695134807,269165882.43553984
2025-01-14 09:00:00,Sell,97130.0,5758.602695134807,289512453.89091957
2025-01-14 14:00:00,Buy,96249.0,6015.905700649764,289280843.92780685
2025-01-14 20:00:00,Sell,96460.1,6015.905700649764,290318683.6750239
2025-01-14 21:00:00,Buy,96448.0,6020.211589146979,290086428.7280839
2025-01-15 02:00:00,Sell,96781.3,6020.211589146979,291859907.68919754
2025-01-15 07:00:00,Buy,97253.7,6002.031957430875,291626419.7630462
2025-01-15 08:00:00,Sell,97160.1,6002.031957430875,290831366.36175585
2025-01-15 09:00:00,Buy,96777.1,6010.334394433307,290598701.26866645
2025-01-15 13:00:00,Sell,98916.1,6010.334394433307,303216999.003162
2025-01-15 16:00:00,Buy,98948.0,6128.815115073817,302974425.4039595
2025-01-15 23:00:00,Sell,100460.0,6128.815115073817,311994913.551367
2025-01-16 03:00:00,Buy,99438.8,6275.114211984999,311745317.6205259
2025-01-16 04:00:00,Sell,99573.1,6275.114211984999,312338132.42921895
2025-01-16 08:00:00,Buy,98910.0,6315.602718212899,312088261.9232756
2025-01-16 10:00:00,Sell,99165.0,6315.602718212899,313448225.91899925
2025-01-16 13:00:00,Buy,99030.7,6330.324352327092,313197467.33826405
2025-01-16 19:00:00,Sell,100382.0,6330.324352327092,321497454.38790953
2025-01-16 21:00:00,Buy,100101.2,6423.448557817679,321240256.4243992
2025-01-17 06:00:00,Sell,101374.0,6423.448557817679,329155553.47914946
2025-01-17 10:00:00,Buy,102289.0,6435.795705875499,328892229.0363661
2025-01-17 11:00:00,Sell,102181.6,6435.795705875499,327937976.61655533
2025-01-17 14:00:00,Buy,103322.0,6347.88286360224,327675626.2352621
2025-01-17 16:00:00,Sell,104923.9,6347.88286360224,337577881.94374955
2025-01-18 05:00:00,Buy,102778.7,6569.0241644183,337307819.6381945
2025-01-18 06:00:00,Sell,103400.0,6569.0241644183,341117459.51210725
2025-01-18 07:00:00,Buy,102781.0,6637.753271754649,340844565.5444976
2025-01-18 13:00:00,Sell,104327.4,6637.753271754649,350832187.3876655
2025-01-18 16:00:00,Buy,103209.0,6798.480508243768,350551521.6377554
2025-01-19 04:00:00,Sell,105013.9,6798.480508243768,362536525.12618667
2025-01-19 08:00:00,Buy,104414.4,6944.186340699878,362246495.9060857
2025-01-19 09:00:00,Sell,105290.8,6944.186340699878,368039917.24101067
2025-01-19 10:00:00,Buy,104818.7,7022.409498324453,367745485.30721784
2025-01-19 17:00:00,Sell,105130.0,7022.409498324453,369636255.0198227
2025-01-19 19:00:00,Buy,106247.9,6957.996440773375,369340546.01580685
2025-01-19 20:00:00,Sell,106291.2,6957.996440773375,369345997.74517816
2025-01-20 04:00:00,Buy,102195.3,7228.238436506927,369050520.946982
2025-01-20 08:00:00,Sell,108332.0,7228.238436506927,413094831.9497726
2025-01-20 22:00:00,Buy,103585.2,7975.943126040643,412764356.0842128
2025-01-21 03:00:00,Sell,102922.7,7975.943126040643,407151931.52257943
2025-01-21 05:00:00,Buy,101369.3,8033.042183828427,406826209.9773614
2025-01-21 09:00:00,Sell,102681.8,8033.042183828427,417039638.9512716
2025-01-21 13:00:00,Buy,104428.4,7987.092380066566,416706007.24011064
2025-01-21 15:00:00,Sell,103929.1,7987.092380066566,412386015.4856726
2025-01-21 17:00:00,Buy,106146.5,7770.1293115773515,412056106.67328405
2025-01-21 18:00:00,Sell,106834.0,7770.1293115773515,417066024.9770442
2025-01-22 13:00:00,Buy,104051.7,8016.515347217666,416732372.1570626
2025-01-22 14:00:00,Sell,104367.5,8016.515347217666,418929322.23751366
2025-01-22 15:00:00,Buy,104138.0,8045.65715180844,418594178.77972364
2025-01-22 17:00:00,Sell,104301.2,8045.65715180844,419571561.34860986
